time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-06-26 09:30:00-04:00,MultiStockTrader,93eec9c733c34bb49d71287970a9c8e2,TSLA,sell,market,fill,1,gtc,0.0,1,stock,250.07000732421875,29.0,0.0
2023-06-29 09:30:00-04:00,MultiStockTrader,7f3479178a5c4bdb99efd6bcef871592,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-29 09:30:00-04:00,MultiStockTrader,7f3479178a5c4bdb99efd6bcef871592,AAPL,sell,market,fill,1,gtc,0.0,1,stock,189.0800018310547,34.0,0.0
2023-07-05 09:30:00-04:00,MultiStockTrader,1a37b5854d1c43e9ba724598f760606a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-05 09:30:00-04:00,MultiStockTrader,1a37b5854d1c43e9ba724598f760606a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,191.57000732421875,36.0,0.0
2023-07-10 09:30:00-04:00,MultiStockTrader,78225af67e074deb9b2c13abb2516300,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-10 09:30:00-04:00,MultiStockTrader,78225af67e074deb9b2c13abb2516300,TSLA,buy,market,fill,1,gtc,0.0,1,stock,276.4700012207031,23.0,0.0
2023-07-17 09:30:00-04:00,MultiStockTrader,4f920e8800bf478f86f2e7b0b3b0340f,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-17 09:30:00-04:00,MultiStockTrader,4f920e8800bf478f86f2e7b0b3b0340f,AAPL,sell,market,fill,1,gtc,0.0,1,stock,191.89999389648438,36.0,0.0
2023-07-19 09:30:00-04:00,MultiStockTrader,2694608c0a254e15b77fc263007e5c19,AMZN,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-19 09:30:00-04:00,MultiStockTrader,2694608c0a254e15b77fc263007e5c19,AMZN,buy,market,fill,1,gtc,0.0,1,stock,133.38999938964844,48.0,0.0
2023-07-20 09:30:00-04:00,MultiStockTrader,d7102fc17b654037baea33016c10bdc8,MSFT,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-20 09:30:00-04:00,MultiStockTrader,d7102fc17b654037baea33016c10bdc8,MSFT,buy,market,fill,1,gtc,0.0,1,stock,353.57000732421875,17.0,0.0
2023-07-24 09:30:00-04:00,MultiStockTrader,06328369633b48c89a5a10abaa5d2a59,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-24 09:30:00-04:00,MultiStockTrader,06328369633b48c89a5a10abaa5d2a59,AAPL,buy,market,fill,1,gtc,0.0,1,stock,193.41000366210938,29.0,0.0
2023-07-25 09:30:00-04:00,MultiStockTrader,66dc7f2f987e43fa9c4ce38e0d227b32,TSLA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-25 09:30:00-04:00,MultiStockTrader,66dc7f2f987e43fa9c4ce38e0d227b32,TSLA,sell,market,fill,1,gtc,0.0,1,stock,272.3800048828125,23.0,0.0
2023-07-26 09:30:00-04:00,MultiStockTrader,ef5cec7926974fba8b29f429c3b093f8,MSFT,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-26 09:30:00-04:00,MultiStockTrader,ef5cec7926974fba8b29f429c3b093f8,MSFT,sell,market,fill,1,gtc,0.0,1,stock,341.44000244140625,17.0,0.0
2023-07-27 09:30:00-04:00,MultiStockTrader,21584ba3549a44269a5531cb4ce5f5ec,AMZN,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-27 09:30:00-04:00,MultiStockTrader,21584ba3549a44269a5531cb4ce5f5ec,AMZN,sell,market,fill,1,gtc,0.0,1,stock,131.0,48.0,0.0
2023-07-28 09:30:00-04:00,MultiStockTrader,d7802ff8386249aabece896a673aff06,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-28 09:30:00-04:00,MultiStockTrader,d7802ff8386249aabece896a673aff06,TSLA,buy,market,fill,1,gtc,0.0,1,stock,259.8599853515625,25.0,0.0
2023-07-31 09:30:00-04:00,MultiStockTrader,58022f15355a4b6c8bb15af61f8c86fe,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-31 09:30:00-04:00,MultiStockTrader,1ec97625dc294eb697bf0ddf0d077bc1,TSLA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-31 09:30:00-04:00,MultiStockTrader,58022f15355a4b6c8bb15af61f8c86fe,AAPL,sell,market,fill,1,gtc,0.0,1,stock,196.05999755859375,29.0,0.0
2023-07-31 09:30:00-04:00,MultiStockTrader,1ec97625dc294eb697bf0ddf0d077bc1,TSLA,sell,market,fill,1,gtc,0.0,1,stock,267.4800109863281,25.0,0.0
2023-08-01 09:30:00-04:00,MultiStockTrader,e8370bfcf0ff4e54985ef3e6f8abb20e,AMZN,buy,market,new,1,gtc,0.0,1,stock,,,
2023-08-01 09:30:00-04:00,MultiStockTrader,e8370bfcf0ff4e54985ef3e6f8abb20e,AMZN,buy,market,fill,1,gtc,0.0,1,stock,133.5500030517578,51.0,0.0
2023-08-02 09:30:00-04:00,MultiStockTrader,a874fb8d473a4c3eb53673c4bd015871,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-08-02 09:30:00-04:00,MultiStockTrader,a874fb8d473a4c3eb53673c4bd015871,AAPL,buy,market,fill,1,gtc,0.0,1,stock,195.0399932861328,33.0,0.0
2023-08-04 09:30:00-04:00,MultiStockTrader,bf36eb7e6a6a4ed2a836e724f47a04b5,MSFT,buy,market,new,1,gtc,0.0,1,stock,,,
2023-08-04 09:30:00-04:00,MultiStockTrader,bf36eb7e6a6a4ed2a836e724f47a04b5,MSFT,buy,market,fill,1,gtc,0.0,1,stock,331.8800048828125,18.0,0.0
2023-08-07 09:30:00-04:00,MultiStockTrader,f0cf477aad314fc6bf7cfc23edf40cb3,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-08-07 09:30:00-04:00,MultiStockTrader,f0cf477aad314fc6bf7cfc23edf40cb3,TSLA,buy,market,fill,1,gtc,0.0,1,stock,251.4499969482422,22.0,0.0
2023-08-10 09:30:00-04:00,MultiStockTrader,217a753492ab44178ee731752710bae7,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-08-10 09:30:00-04:00,MultiStockTrader,6f6a408bbc9749178c97555a2df357b9,TSLA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-08-10 09:30:00-04:00,MultiStockTrader,217a753492ab44178ee731752710bae7,AAPL,sell,market,fill,1,gtc,0.0,1,stock,179.47999572753906,33.0,0.0
2023-08-10 09:30:00-04:00,MultiStockTrader,6f6a408bbc9749178c97555a2df357b9,TSLA,sell,market,fill,1,gtc,0.0,1,stock,245.39999389648438,22.0,0.0
2023-08-16 09:30:00-04:00,MultiStockTrader,d06caaa55440460abfe56d07edb52bd6,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-08-16 09:30:00-04:00,MultiStockTrader,d06caaa55440460abfe56d07edb52bd6,TSLA,buy,market,fill,1,gtc,0.0,1,stock,228.02000427246094,26.0,0.0
2023-08-21 09:30:00-04:00,MultiStockTrader,ef9de8b2f29b4e73b063e3641ad0d668,AMZN,sell,market,new,1,gtc,0.0,1,stock,,,
2023-08-21 09:30:00-04:00,MultiStockTrader,ef9de8b2f29b4e73b063e3641ad0d668,AMZN,sell,market,fill,1,gtc,0.0,1,stock,133.74000549316406,51.0,0.0
2023-08-24 09:30:00-04:00,MultiStockTrader,b84253ec94ae47b49398cea7af887aa0,MSFT,sell,market,new,1,gtc,0.0,1,stock,,,
2023-08-24 09:30:00-04:00,MultiStockTrader,b84253ec94ae47b49398cea7af887aa0,MSFT,sell,market,fill,1,gtc,0.0,1,stock,332.8500061035156,18.0,0.0
2023-08-31 09:30:00-04:00,MultiStockTrader,cb5e53e33f9749a88df60b5b60c7e224,TSLA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-08-31 09:30:00-04:00,MultiStockTrader,cb5e53e33f9749a88df60b5b60c7e224,TSLA,sell,market,fill,1,gtc,0.0,1,stock,255.97999572753906,26.0,0.0
2023-09-01 09:30:00-04:00,MultiStockTrader,8838b691ceb84063adbcc3e2a0121e7f,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-01 09:30:00-04:00,MultiStockTrader,a9419b59db6d4917a60bc433f870c3f5,MSFT,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-01 09:30:00-04:00,MultiStockTrader,8838b691ceb84063adbcc3e2a0121e7f,TSLA,buy,market,fill,1,gtc,0.0,1,stock,257.260009765625,26.0,0.0
2023-09-01 09:30:00-04:00,MultiStockTrader,a9419b59db6d4917a60bc433f870c3f5,MSFT,buy,market,fill,1,gtc,0.0,1,stock,331.30999755859375,20.0,0.0
2023-09-06 09:30:00-04:00,MultiStockTrader,63912a0db5ab41f79395005464d3a52c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-06 09:30:00-04:00,MultiStockTrader,63912a0db5ab41f79395005464d3a52c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,188.39999389648438,32.0,0.0
2023-09-08 09:30:00-04:00,MultiStockTrader,a4d4117b96c1482eb627252938695841,MSFT,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-08 09:30:00-04:00,MultiStockTrader,a4d4117b96c1482eb627252938695841,MSFT,sell,market,fill,1,gtc,0.0,1,stock,330.0899963378906,20.0,0.0
2023-09-12 09:30:00-04:00,MultiStockTrader,fe92b0c4ba954fd38871865e4e1a0dd0,TSLA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-12 09:30:00-04:00,MultiStockTrader,fe92b0c4ba954fd38871865e4e1a0dd0,TSLA,sell,market,fill,1,gtc,0.0,1,stock,270.760009765625,26.0,0.0
2023-09-15 09:30:00-04:00,MultiStockTrader,0a4d628ab04041938bd439cfcd5ae9d3,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-15 09:30:00-04:00,MultiStockTrader,0a4d628ab04041938bd439cfcd5ae9d3,TSLA,buy,market,fill,1,gtc,0.0,1,stock,277.54998779296875,23.0,0.0
2023-09-18 09:30:00-04:00,MultiStockTrader,d3eef2063c434b60a889fcc4570dc734,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-18 09:30:00-04:00,MultiStockTrader,d3eef2063c434b60a889fcc4570dc734,AAPL,sell,market,fill,1,gtc,0.0,1,stock,176.47999572753906,32.0,0.0
2023-09-19 09:30:00-04:00,MultiStockTrader,707488b1def145e88ec4d3ebd3284549,AMZN,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-19 09:30:00-04:00,MultiStockTrader,707488b1def145e88ec4d3ebd3284549,AMZN,buy,market,fill,1,gtc,0.0,1,stock,138.6999969482422,47.0,0.0
2023-09-26 09:30:00-04:00,MultiStockTrader,13b1036186ab4dbc8e3c819ff2f466b4,AMZN,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-26 09:30:00-04:00,MultiStockTrader,13b1036186ab4dbc8e3c819ff2f466b4,AMZN,sell,market,fill,1,gtc,0.0,1,stock,130.1199951171875,47.0,0.0
2023-10-06 09:30:00-04:00,MultiStockTrader,1416ce3876cd467c9ec504c74b61ea11,AMZN,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-06 09:30:00-04:00,MultiStockTrader,1416ce3876cd467c9ec504c74b61ea11,AMZN,buy,market,fill,1,gtc,0.0,1,stock,124.16000366210938,52.0,0.0
2023-10-12 09:30:00-04:00,MultiStockTrader,4c85b1d235684254a055b3c33997d889,MSFT,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-12 09:30:00-04:00,MultiStockTrader,4c85b1d235684254a055b3c33997d889,MSFT,buy,market,fill,1,gtc,0.0,1,stock,330.57000732421875,18.0,0.0
2023-10-18 09:30:00-04:00,MultiStockTrader,306194d28f314ee78a04dd0c89d3eae8,TSLA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 09:30:00-04:00,MultiStockTrader,306194d28f314ee78a04dd0c89d3eae8,TSLA,sell,market,fill,1,gtc,0.0,1,stock,252.6999969482422,23.0,0.0
2023-10-19 09:30:00-04:00,MultiStockTrader,eafb36573bab4b78b5895db508c24d47,AMZN,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,MultiStockTrader,94457be531564ca997787c045cb1b977,MSFT,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,MultiStockTrader,eafb36573bab4b78b5895db508c24d47,AMZN,sell,market,fill,1,gtc,0.0,1,stock,130.57000732421875,52.0,0.0
2023-10-19 09:30:00-04:00,MultiStockTrader,94457be531564ca997787c045cb1b977,MSFT,sell,market,fill,1,gtc,0.0,1,stock,332.1499938964844,18.0,0.0
2023-10-23 09:30:00-04:00,MultiStockTrader,03afe8b9060b4f64ad7df860b6a61d41,MSFT,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-23 09:30:00-04:00,MultiStockTrader,03afe8b9060b4f64ad7df860b6a61d41,MSFT,buy,market,fill,1,gtc,0.0,1,stock,325.4700012207031,21.0,0.0
2023-10-24 09:30:00-04:00,MultiStockTrader,2cb9928683e5428c98836eea0bfae74f,MSFT,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-24 09:30:00-04:00,MultiStockTrader,2cb9928683e5428c98836eea0bfae74f,MSFT,sell,market,fill,1,gtc,0.0,1,stock,331.29998779296875,21.0,0.0
2023-10-25 09:30:00-04:00,MultiStockTrader,b10282c3043e4024ad14f17086cf7fb1,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-25 09:30:00-04:00,MultiStockTrader,c5a60d3675374489904fe29a4c0a75a1,AMZN,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-25 09:30:00-04:00,MultiStockTrader,b10282c3043e4024ad14f17086cf7fb1,AAPL,buy,market,fill,1,gtc,0.0,1,stock,171.8800048828125,40.0,0.0
2023-10-25 09:30:00-04:00,MultiStockTrader,c5a60d3675374489904fe29a4c0a75a1,AMZN,buy,market,fill,1,gtc,0.0,1,stock,126.04000091552734,54.0,0.0
2023-10-26 09:30:00-04:00,MultiStockTrader,31d416d22b6c457da6dbf112380fc59b,AMZN,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-26 09:30:00-04:00,MultiStockTrader,31d416d22b6c457da6dbf112380fc59b,AMZN,sell,market,fill,1,gtc,0.0,1,stock,120.62999725341797,54.0,0.0
2023-11-02 09:30:00-04:00,MultiStockTrader,178ae71062b946788d92b5db7ccaa50c,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-02 09:30:00-04:00,MultiStockTrader,178ae71062b946788d92b5db7ccaa50c,TSLA,buy,market,fill,1,gtc,0.0,1,stock,212.97000122070312,30.0,0.0
2023-11-06 09:30:00-05:00,MultiStockTrader,83793678f4884ed4bdd348f01099ac21,TSLA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-06 09:30:00-05:00,MultiStockTrader,83793678f4884ed4bdd348f01099ac21,TSLA,sell,market,fill,1,gtc,0.0,1,stock,223.97999572753906,30.0,0.0
2023-11-08 09:30:00-05:00,MultiStockTrader,917363dc8537444e918842c9ea13a29f,MSFT,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 09:30:00-05:00,MultiStockTrader,917363dc8537444e918842c9ea13a29f,MSFT,buy,market,fill,1,gtc,0.0,1,stock,361.67999267578125,17.0,0.0
2023-11-09 09:30:00-05:00,MultiStockTrader,cee96b9dee8545ce860defc5a4723993,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-09 09:30:00-05:00,MultiStockTrader,cee96b9dee8545ce860defc5a4723993,TSLA,buy,market,fill,1,gtc,0.0,1,stock,219.75,27.0,0.0
2023-11-10 09:30:00-05:00,MultiStockTrader,17066b29a75c4d839e3f11478f0abef3,MSFT,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-10 09:30:00-05:00,MultiStockTrader,17066b29a75c4d839e3f11478f0abef3,MSFT,sell,market,fill,1,gtc,0.0,1,stock,361.489990234375,17.0,0.0
2023-11-13 09:30:00-05:00,MultiStockTrader,81757ca55c1c41fb9f1829c63917b77c,AMZN,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-13 09:30:00-05:00,MultiStockTrader,81757ca55c1c41fb9f1829c63917b77c,AMZN,buy,market,fill,1,gtc,0.0,1,stock,142.0800018310547,42.0,0.0
2023-11-15 09:30:00-05:00,MultiStockTrader,cbd4de05de6842dc80951713b007b553,AMZN,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 09:30:00-05:00,MultiStockTrader,014d5fa191d246bdb3c762ae3e77ca13,MSFT,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 09:30:00-05:00,MultiStockTrader,cbd4de05de6842dc80951713b007b553,AMZN,sell,market,fill,1,gtc,0.0,1,stock,147.05999755859375,42.0,0.0
2023-11-15 09:30:00-05:00,MultiStockTrader,014d5fa191d246bdb3c762ae3e77ca13,MSFT,buy,market,fill,1,gtc,0.0,1,stock,371.2799987792969,15.0,0.0
2023-11-21 09:30:00-05:00,MultiStockTrader,8068f9e60b16431da6ece1e245e246f3,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-21 09:30:00-05:00,MultiStockTrader,8068f9e60b16431da6ece1e245e246f3,AAPL,sell,market,fill,1,gtc,0.0,1,stock,191.41000366210938,40.0,0.0
2023-11-22 09:30:00-05:00,MultiStockTrader,122e417530704fdbb43b8c1449b1dcf9,TSLA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-22 09:30:00-05:00,MultiStockTrader,122e417530704fdbb43b8c1449b1dcf9,TSLA,sell,market,fill,1,gtc,0.0,1,stock,242.0399932861328,27.0,0.0
2023-11-30 09:30:00-05:00,MultiStockTrader,b01326de1fef4740a4bcbca8069c26a8,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-30 09:30:00-05:00,MultiStockTrader,b01326de1fef4740a4bcbca8069c26a8,TSLA,buy,market,fill,1,gtc,0.0,1,stock,245.13999938964844,27.0,0.0
2023-12-07 09:30:00-05:00,MultiStockTrader,4cf23f1fb598441b8c608dd715267b53,TSLA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-12-07 09:30:00-05:00,MultiStockTrader,4cf23f1fb598441b8c608dd715267b53,TSLA,sell,market,fill,1,gtc,0.0,1,stock,241.5500030517578,27.0,0.0
2023-12-08 09:30:00-05:00,MultiStockTrader,2417876fa4164601a8273c612fd5c9dd,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-08 09:30:00-05:00,MultiStockTrader,8782e3ef8dea4931a3e319aca147bced,MSFT,sell,market,new,1,gtc,0.0,1,stock,,,
2023-12-08 09:30:00-05:00,MultiStockTrader,2417876fa4164601a8273c612fd5c9dd,AAPL,buy,market,fill,1,gtc,0.0,1,stock,194.1999969482422,34.0,0.0
2023-12-08 09:30:00-05:00,MultiStockTrader,8782e3ef8dea4931a3e319aca147bced,MSFT,sell,market,fill,1,gtc,0.0,1,stock,369.20001220703125,15.0,0.0
2023-12-12 09:30:00-05:00,MultiStockTrader,1b68c73424884626a43ff3e388385220,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-12-12 09:30:00-05:00,MultiStockTrader,93cc7fda8afc4430a29b4520e7b100fc,AMZN,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-12 09:30:00-05:00,MultiStockTrader,1b68c73424884626a43ff3e388385220,AAPL,sell,market,fill,1,gtc,0.0,1,stock,193.0800018310547,34.0,0.0
2023-12-12 09:30:00-05:00,MultiStockTrader,93cc7fda8afc4430a29b4520e7b100fc,AMZN,buy,market,fill,1,gtc,0.0,1,stock,145.52000427246094,45.0,0.0
2023-12-14 09:30:00-05:00,MultiStockTrader,8860092523dd4cf1a7555f293d08953d,MSFT,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-14 09:30:00-05:00,MultiStockTrader,8860092523dd4cf1a7555f293d08953d,MSFT,buy,market,fill,1,gtc,0.0,1,stock,373.30999755859375,17.0,0.0
2023-12-26 09:30:00-05:00,MultiStockTrader,cb4f4041ddc2458fba3aafdf56d87183,AMZN,sell,market,new,1,gtc,0.0,1,stock,,,
2023-12-26 09:30:00-05:00,MultiStockTrader,cb4f4041ddc2458fba3aafdf56d87183,AMZN,sell,market,fill,1,gtc,0.0,1,stock,153.55999755859375,45.0,0.0
2023-12-27 09:30:00-05:00,MultiStockTrader,7a302c06a471465c979560a451ddc318,AMZN,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-27 09:30:00-05:00,MultiStockTrader,7a302c06a471465c979560a451ddc318,AMZN,buy,market,fill,1,gtc,0.0,1,stock,153.55999755859375,43.0,0.0
2023-12-28 09:30:00-05:00,MultiStockTrader,cb4d7642b06f4d359de9ea8bf20b0806,MSFT,sell,market,new,1,gtc,0.0,1,stock,,,
2023-12-28 09:30:00-05:00,MultiStockTrader,cb4d7642b06f4d359de9ea8bf20b0806,MSFT,sell,market,fill,1,gtc,0.0,1,stock,375.3699951171875,17.0,0.0
2023-12-29 09:30:00-05:00,MultiStockTrader,720c7b725b634e83ba7992adaef16367,AMZN,sell,market,new,1,gtc,0.0,1,stock,,,
2023-12-29 09:30:00-05:00,MultiStockTrader,720c7b725b634e83ba7992adaef16367,AMZN,sell,market,fill,1,gtc,0.0,1,stock,153.10000610351562,43.0,0.0
