time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-05-15 09:30:00-04:00,MultiStockTrader,289f0336bc8347408f2e20eba93583e9,MSFT,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-15 09:30:00-04:00,MultiStockTrader,289f0336bc8347408f2e20eba93583e9,MSFT,sell,market,fill,1,gtc,0.0,1,stock,309.1000061035156,19.0,0.0
2023-05-17 09:30:00-04:00,MultiStockTrader,80a0d7e77b584422a6bc77008d6b8225,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-17 09:30:00-04:00,MultiStockTrader,e39c68522d7c4bf894e252a37cdb6a0f,MSFT,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-17 09:30:00-04:00,MultiStockTrader,80a0d7e77b584422a6bc77008d6b8225,AAPL,sell,market,fill,1,gtc,0.0,1,stock,171.7100067138672,33.0,0.0
2023-05-17 09:30:00-04:00,MultiStockTrader,e39c68522d7c4bf894e252a37cdb6a0f,MSFT,buy,market,fill,1,gtc,0.0,1,stock,312.2900085449219,18.0,0.0
2023-05-18 09:30:00-04:00,MultiStockTrader,f75918b64e18415d968a6701e8ec05f7,AMZN,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-18 09:30:00-04:00,MultiStockTrader,f75918b64e18415d968a6701e8ec05f7,AMZN,sell,market,fill,1,gtc,0.0,1,stock,116.69000244140625,51.0,0.0
2023-05-19 09:30:00-04:00,MultiStockTrader,643af2bdcd2540dca7ec39e599019127,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-19 09:30:00-04:00,MultiStockTrader,c978956d5b4b4ff7af79089fe55e927b,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-19 09:30:00-04:00,MultiStockTrader,643af2bdcd2540dca7ec39e599019127,AAPL,buy,market,fill,1,gtc,0.0,1,stock,176.38999938964844,35.0,0.0
2023-05-19 09:30:00-04:00,MultiStockTrader,c978956d5b4b4ff7af79089fe55e927b,TSLA,buy,market,fill,1,gtc,0.0,1,stock,177.1699981689453,35.0,0.0
