time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2024-08-16 01:00:00-04:00,MLTrader,57df5905edf44f83bbbc32310adde5e9,LTC,buy,market,fill,1,day,0.0,1,stock,57555.0,3.378006219087558,0.0
2024-08-16 01:00:00-04:00,MLTrader,65bcef55dcee4683bb6bb7b6d68198f0,LTC,buy,market,fill,1,gtc,0.0,1,stock,57555.0,0.8489194952664249,0.0
2024-08-17 01:00:00-04:00,MLTrader,966e9e9afa014bdcab6c0498ff3ed24e,LTC,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-17 01:00:00-04:00,MLTrader,966e9e9afa014bdcab6c0498ff3ed24e,LTC,buy,market,fill,1,gtc,0.0,1,stock,58895.6,0.8407133957591053,0.0
2024-08-18 01:00:00-04:00,MLTrader,f48c84b0d60a4837ba6682213708de4f,LTC,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-18 01:00:00-04:00,MLTrader,f48c84b0d60a4837ba6682213708de4f,LTC,buy,market,fill,1,gtc,0.0,1,stock,59473.4,0.8551905792205793,0.0
2024-08-21 01:00:00-04:00,MLTrader,9d274cc368e7488c9afac71347da0e8f,LTC,sell,market,new,1,day,0.0,1,stock,,,
2024-08-21 01:00:00-04:00,MLTrader,fe809cbaf02c4877b0cc87b40fad429c,LTC,sell,market,new,1,gtc,0.0,1,stock,,,
2024-08-21 01:00:00-04:00,MLTrader,9d274cc368e7488c9afac71347da0e8f,LTC,sell,market,fill,1,day,0.0,1,stock,59023.3,2.544823470246109,0.0
2024-08-21 01:00:00-04:00,MLTrader,fe809cbaf02c4877b0cc87b40fad429c,LTC,sell,market,fill,1,gtc,0.0,1,stock,59023.3,0.817264550169419,0.0
2024-08-22 01:00:00-04:00,MLTrader,6b72d75b7a254d7d9a9a8d5944569b5f,LTC,sell,market,new,1,gtc,0.0,1,stock,,,
2024-08-22 01:00:00-04:00,MLTrader,6b72d75b7a254d7d9a9a8d5944569b5f,LTC,sell,market,fill,1,gtc,0.0,1,stock,61179.8,0.8279365668119971,0.0
2024-08-23 01:00:00-04:00,MLTrader,24addf54887244639b53bc8fd08bef90,LTC,sell,market,new,1,gtc,0.0,1,stock,,,
2024-08-23 01:00:00-04:00,MLTrader,24addf54887244639b53bc8fd08bef90,LTC,sell,market,fill,1,gtc,0.0,1,stock,60391.1,0.7801845604596223,0.0
2024-08-28 01:00:00-04:00,MLTrader,c13d0b82c4d640be95d5be0b8d77c327,LTC,buy,market,new,1,day,0.0,1,stock,,,
2024-08-28 01:00:00-04:00,MLTrader,0a32473d5c11423389662a31f6c3ab2e,LTC,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-28 01:00:00-04:00,MLTrader,c13d0b82c4d640be95d5be0b8d77c327,LTC,buy,market,fill,1,day,0.0,1,stock,59458.0,2.4253856774410383,0.0
2024-08-28 01:00:00-04:00,MLTrader,0a32473d5c11423389662a31f6c3ab2e,LTC,buy,market,fill,1,gtc,0.0,1,stock,59458.0,0.8470900761703397,0.0
2024-08-29 01:00:00-04:00,MLTrader,5a68f5935dd84fbdbd459428b949e4ee,LTC,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-29 01:00:00-04:00,MLTrader,5a68f5935dd84fbdbd459428b949e4ee,LTC,buy,market,fill,1,gtc,0.0,1,stock,59025.6,0.8419563698209159,0.0
2024-08-30 01:00:00-04:00,MLTrader,a66d08489abc44719ba4a53bbf5f0b75,LTC,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-30 01:00:00-04:00,MLTrader,a66d08489abc44719ba4a53bbf5f0b75,LTC,buy,market,fill,1,gtc,0.0,1,stock,59385.5,0.8459521191100584,0.0
2024-08-31 01:00:00-04:00,MLTrader,c70ca2fd13ae46d1892987d8fe893e0a,LTC,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-31 01:00:00-04:00,MLTrader,c70ca2fd13ae46d1892987d8fe893e0a,LTC,buy,market,fill,1,gtc,0.0,1,stock,59110.0,0.8478556881790263,0.0
2024-09-01 01:00:00-04:00,MLTrader,d5f18732bdc64adc87bbda704131cb2f,LTC,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-01 01:00:00-04:00,MLTrader,d5f18732bdc64adc87bbda704131cb2f,LTC,buy,market,fill,1,gtc,0.0,1,stock,58972.3,0.8722776215431638,0.0
2024-09-14 01:00:00-04:00,MLTrader,f39c448bfcb7423fb71bd8361741b80d,LTC,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-14 01:00:00-04:00,MLTrader,f39c448bfcb7423fb71bd8361741b80d,LTC,buy,market,fill,1,gtc,0.0,1,stock,60581.1,0.8333319444467593,0.0
2024-09-15 01:00:00-04:00,MLTrader,e2f1f397e1214d07bd89e6a943866d56,LTC,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-15 01:00:00-04:00,MLTrader,e2f1f397e1214d07bd89e6a943866d56,LTC,buy,market,fill,1,gtc,0.0,1,stock,60000.2,0.8455215261325338,0.0
2024-09-16 01:00:00-04:00,MLTrader,456361572f5b4ee983c3e4f7cb5ad5ab,LTC,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-16 01:00:00-04:00,MLTrader,456361572f5b4ee983c3e4f7cb5ad5ab,LTC,buy,market,fill,1,gtc,0.0,1,stock,59135.1,0.8591478627837765,0.0
2024-09-28 01:00:00-04:00,MLTrader,73e660ff0db24f1c8f06b3ff15861ba2,LTC,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-28 01:00:00-04:00,MLTrader,73e660ff0db24f1c8f06b3ff15861ba2,LTC,buy,market,fill,1,gtc,0.0,1,stock,65788.8,0.758974109875164,0.0
2024-09-29 01:00:00-04:00,MLTrader,6d5413bf7d0d46fba55c328ab4b037be,LTC,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-29 01:00:00-04:00,MLTrader,6d5413bf7d0d46fba55c328ab4b037be,LTC,buy,market,fill,1,gtc,0.0,1,stock,65862.7,0.7620789513793629,0.0
2024-09-30 01:00:00-04:00,MLTrader,e42936151b3a4dd48700c861bc8e17fc,LTC,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-30 01:00:00-04:00,MLTrader,e42936151b3a4dd48700c861bc8e17fc,LTC,buy,market,fill,1,gtc,0.0,1,stock,65610.1,0.7894092850320106,0.0
2024-10-03 01:00:00-04:00,MLTrader,97a87587db444a5ba7b251b481a031ce,LTC,sell,market,new,1,day,0.0,1,stock,,,
2024-10-03 01:00:00-04:00,MLTrader,f36acb48bac748d3a3da05d5b5aca2bc,LTC,sell,market,new,1,gtc,0.0,1,stock,,,
2024-10-03 01:00:00-04:00,MLTrader,97a87587db444a5ba7b251b481a031ce,LTC,sell,market,fill,1,day,0.0,1,stock,60643.9,9.103595554473111,0.0
2024-10-03 01:00:00-04:00,MLTrader,f36acb48bac748d3a3da05d5b5aca2bc,LTC,sell,market,fill,1,gtc,0.0,1,stock,60643.9,0.8231861915455485,0.0
2024-10-04 01:00:00-04:00,MLTrader,c0d51e36968b4aee9ac1e007c3e6241a,LTC,sell,market,new,1,gtc,0.0,1,stock,,,
2024-10-04 01:00:00-04:00,MLTrader,c0d51e36968b4aee9ac1e007c3e6241a,LTC,sell,market,fill,1,gtc,0.0,1,stock,60739.7,0.8053993975612507,0.0
2024-10-08 01:00:00-04:00,MLTrader,1d8f508697cd411a87d9419f77fc577b,LTC,sell,market,new,1,gtc,0.0,1,stock,,,
2024-10-08 01:00:00-04:00,MLTrader,1d8f508697cd411a87d9419f77fc577b,LTC,sell,market,fill,1,gtc,0.0,1,stock,62221.1,0.8049209648104653,0.0
2024-10-09 01:00:00-04:00,MLTrader,966fdda6bc5549a28885564c211b0329,LTC,sell,market,new,1,gtc,0.0,1,stock,,,
2024-10-09 01:00:00-04:00,MLTrader,966fdda6bc5549a28885564c211b0329,LTC,sell,market,fill,1,gtc,0.0,1,stock,62120.6,0.8256547442121602,0.0
2024-10-10 01:00:00-04:00,MLTrader,8843af23e29040eaaf5dc255713c7947,LTC,sell,market,new,1,gtc,0.0,1,stock,,,
2024-10-10 01:00:00-04:00,MLTrader,8843af23e29040eaaf5dc255713c7947,LTC,sell,market,fill,1,gtc,0.0,1,stock,60558.0,0.82946938843222,0.0
2024-10-16 01:00:00-04:00,MLTrader,0108d45e326647cfa8f82a66dff95d57,LTC,buy,market,new,1,day,0.0,1,stock,,,
2024-10-16 01:00:00-04:00,MLTrader,b7cfd8dee51345ac8523f95a905bc261,LTC,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-16 01:00:00-04:00,MLTrader,0108d45e326647cfa8f82a66dff95d57,LTC,buy,market,fill,1,day,0.0,1,stock,67056.0,4.088630686561645,0.0
2024-10-16 01:00:00-04:00,MLTrader,b7cfd8dee51345ac8523f95a905bc261,LTC,buy,market,fill,1,gtc,0.0,1,stock,67056.0,0.7397554960134577,0.0
2024-10-17 01:00:00-04:00,MLTrader,f850d43a659c4da4b1b33a4cf842205b,LTC,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-17 01:00:00-04:00,MLTrader,f850d43a659c4da4b1b33a4cf842205b,LTC,buy,market,fill,1,gtc,0.0,1,stock,67590.0,0.7417539216529837,0.0
